ProviderID,Year,CostToChargeRatio
'450369',2014,0.467605918662128
'450370',2014,0.955286355744932
'450372',2014,0.460613571964376
'450379',2014,0.151427091833619
'450388',2014,0.185671780310670
'450389',2014,0.223886590439137
'450395',2014,0.449160337367769
'450399',2014,1.140317456883810
'450400',2014,0.545048642992511
'450403',2014,0.132000429095849
'450411',2014,0.707547520611888
'450419',2014,0.413567082205556
'450422',2014,0.661466348342005
'450424',2014,0.246674375678538
'450431',2014,0.215726125349884
'450447',2014,0.277718018158453
'450451',2014,0.797353505223442
'450460',2014,0.949493611724702
'450462',2014,0.285611956011539
'450465',2014,0.843585192909508
'450469',2014,0.314137206510809
'450475',2014,0.176476147750215
'450484',2014,0.184867394394312
'450488',2014,0.556388744842904
'450489',2014,1.197891246850970
'450498',2014,1.082734195990630
'450508',2014,0.405450632321825
'450518',2014,0.236337873856244
'450537',2014,0.427153814440422
'450539',2014,0.253548073286109
'450558',2014,0.195733567538875
'450563',2014,0.375161378053593
'450565',2014,0.581267849683926
'450571',2014,0.339747641061465
'450573',2014,0.495409362373973
'450580',2014,0.405653894043370
'450584',2014,1.577446628586110
'450586',2014,1.394687891822900
'450587',2014,0.340863699438261
'450596',2014,0.190671127973288
'450597',2014,0.914380507157629
'450604',2014,0.637175630178773
'450605',2014,0.607192502031189
'450610',2014,0.429165248596202
'450617',2014,0.143910593110519
'450620',2014,0.962794627928644
'450634',2014,0.134129395781167
'450638',2014,0.194561752321044
'450639',2014,0.325371896928970
'450641',2014,0.723746494545693
'450643',2014,0.176044280060425
'450644',2014,0.162906357579981
'450647',2014,0.117857510600272
'450651',2014,0.133182593257358
'450653',2014,0.298947350816896
'450654',2014,0.671217348618839
'450656',2014,0.178398589084848
'450658',2014,0.424149645503316
'450659',2014,0.200430229051156
'450661',2014,0.248680823997379
'450662',2014,0.112164672126644
'450668',2014,0.138018945069935
'450669',2014,0.180771453867081
'450670',2014,0.239910171409903
'450672',2014,0.156340190192076
'450674',2014,0.182818576211897
'450675',2014,0.114619413097729
'450677',2014,0.280303754510637
'450678',2014,0.160769397140290
'450684',2014,0.344753668506137
'450686',2014,0.310402243396602
'450688',2014,0.149700893949732
'450690',2014,0.426711282961804
'450694',2014,0.955129351601929
'450697',2014,0.216984004996187
'450698',2014,1.027865737223150
'450702',2014,0.190294251263542
'450709',2014,0.337100146332183
'450711',2014,0.135634120074372
'450713',2014,0.164807490774422
'450716',2014,0.197062951059244
'450718',2014,0.193704252174501
'450723',2014,0.339588557416375
'450730',2014,0.490016747271348
'450742',2014,0.156695522598109
'450743',2014,0.266716344804975
'450747',2014,0.236877003074552
'450749',2014,0.660039716788266
'450754',2014,0.396295103263956
'450755',2014,0.405654643323927
'450766',2014,0.518164696616092
'450771',2014,0.324712364009627
'450774',2014,0.632985472818615
'450775',2014,0.135693783311360
'450779',2014,0.288709150811368
'450780',2014,0.657887243804091
'450788',2014,0.135981955220782
'450796',2014,1.074349017816350
'450797',2014,0.815183465846227
'450801',2014,0.298131593925549
'450803',2014,0.443856846761198
'450804',2014,0.206073522362010
'450808',2014,0.366906170482082
'450809',2014,0.182479882027277
'450820',2014,0.321784903967243
'450822',2014,0.184817438426591
'450825',2014,0.372789984211720
'450827',2014,0.460198383182612
'450828',2014,0.281777902230946
'450831',2014,0.600327172783502
'450833',2014,0.279360379673391
'450834',2014,0.711513861537009
'450840',2014,0.435310828358343
'450844',2014,0.273354196930689
'450845',2014,0.664756666075404
'450847',2014,0.319119496730623
'450848',2014,0.453946716480782
'450851',2014,0.808094188277282
'450853',2014,0.547716462855629
'450855',2014,0.298862625780876
'450856',2014,0.418122221745611
'450860',2014,0.662789923448416
'450862',2014,0.351919049778381
'450864',2014,0.319155590570442
'450865',2014,0.435348242824496
'450867',2014,0.212303455282885
'450869',2014,0.281633084836788
'450871',2014,0.507766202945891
'450872',2014,0.568449251006039
'450874',2014,0.478836190417597
'450875',2014,0.544239669921728
'450876',2014,0.502856313552480
'450877',2014,0.347750729414713
'450880',2014,0.679989455469875
'450883',2014,0.506302335717631
'450885',2014,0.254816711103000
'450888',2014,0.649191998288603
'450889',2014,0.873720755968165
'450890',2014,0.470006404508310
'450891',2014,0.863471257668634
'450893',2014,0.665035588660267
'450894',2014,0.485425840059174
'451303',2014,0.904110262701537
'451305',2014,0.866197798415692
'451308',2014,1.309149679060610
'451310',2014,1.451651193159400
'451312',2014,1.309324115919070
'451316',2014,0.846352190223262
'451318',2014,1.734397409840310
'451319',2014,0.671517067601712
'451321',2014,1.575869611892180
'451322',2014,0.920437497319947
'451323',2014,0.617397204822431
'451324',2014,1.910168088266680
'451328',2014,0.630374970543418
'451330',2014,1.159965754927580
'451331',2014,0.951389943488962
'451332',2014,1.563288093897560
'451333',2014,1.465122168753010
'451335',2014,1.146845801123200
'451337',2014,1.251164206090370
'451342',2014,1.685255898014390
'451343',2014,0.655749417543638
'451345',2014,1.180501596680000
'451346',2014,1.000143198599260
'451347',2014,0.844833611385447
'451349',2014,1.655159025067060
'451350',2014,1.733340831613270
'451351',2014,1.504025570109290
'451354',2014,0.719741043495736
'451356',2014,0.724247526836327
'451357',2014,1.299221825597930
'451358',2014,1.544499276376920
'451359',2014,1.491056732370930
'451360',2014,0.902413788124091
'451361',2014,1.719367949371110
'451365',2014,0.296967865538277
'451367',2014,0.427113580964834
'451369',2014,0.739188941587556
'451370',2014,0.583773783536822
'451371',2014,0.410544356183255
'451372',2014,1.383185768840300
'451373',2014,1.565603865421410
'451374',2014,0.867010374049081
'451376',2014,1.035630379473910
'451377',2014,1.053071007750500
'451378',2014,0.434954633522655
'451379',2014,0.392257808854001
'451380',2014,0.375777468789849
'451381',2014,0.552984317526698
'451382',2014,0.807684394393441
'451384',2014,1.070162103066360
'451385',2014,0.536808897877506
'451990',2014,1.285169807618620
'452015',2014,0.256137955014739
'452016',2014,0.282401604667917
'452018',2014,0.455801154515511
'452019',2014,0.290014572473126
'452022',2014,0.413530491203171
'452023',2014,0.184976689772249
'452028',2014,0.243709062589636
'452029',2014,0.250916186981664
'452031',2014,0.199245703225542
'452032',2014,0.186055312466799
'452033',2014,0.992380852290555
'452034',2014,0.260582521119473
'452035',2014,0.379189042478752
'452038',2014,0.391756315801785
'452039',2014,0.182898949716180
'452039',2014,0.182898949716180
'452040',2014,0.295756577065239
'452041',2014,0.238605270653606
'452042',2014,0.333383427631321
'452043',2014,0.507308549110190
'452044',2014,0.207202227215916
'452046',2014,0.169669712533005
'452049',2014,0.373334876662323
'452051',2014,0.114055907144241
'452054',2014,0.331356860100051
'452055',2014,0.324984434670959
'452056',2014,0.199559235907705
'452057',2014,0.315098423013646
'452059',2014,0.135414954343505
'452060',2014,0.112898356291918
'452061',2014,0.180629051098620
'452062',2014,0.276626864577407
'452063',2014,0.184209836879235
'452066',2014,0.350372201246336
'452067',2014,0.639555066200216
'452068',2014,0.527603531054016
'452071',2014,0.235565132262369
'452073',2014,0.220655909217884
'452074',2014,0.154754958396742
'452075',2014,0.156859987969902
'452078',2014,0.333664475954462
'452079',2014,0.206791529202303
'452080',2014,0.150374949329082
'452082',2014,0.383272297503771
'452083',2014,0.249565777219496
'452086',2014,0.213562463892707
'452087',2014,0.223364659187392
'452088',2014,0.257466328659126
'452090',2014,0.153559116530559
'452091',2014,0.167404205854619
'452092',2014,0.143233611946463
'452093',2014,0.266394913224088
'452094',2014,0.321341021557281
'452095',2014,0.183498091049570
'452096',2014,0.397580463207203
'452097',2014,0.184635070961613
'452099',2014,0.279561213211152
'452100',2014,0.414636081804110
'452101',2014,0.163480383976207
'452102',2014,0.120526969141628
'452103',2014,0.359313800700382
'452105',2014,0.326869602568699
'452106',2014,0.260233773633751
'452107',2014,0.157174286548177
'452108',2014,0.260635664166609
'452109',2014,0.149578505034102
'452110',2014,0.325806691131366
'452111',2014,0.347241775483738
'452112',2014,0.216164506384053
'452113',2014,0.679332251519014
'452114',2014,0.198167231484929
'452116',2014,0.455678325952724
'452117',2014,0.278039544727132
'452118',2014,0.497211621449701
'452119',2014,0.377648945288086
'452120',2014,0.388374447461108
'453025',2014,0.507431551729230
'453029',2014,0.568402273508993
'453031',2014,0.553749336555056
'453035',2014,0.320317344296282
'453036',2014,0.625087880856004
'453040',2014,0.555069927667532
'453041',2014,0.567418006160250
'453042',2014,0.519722231086613
'453044',2014,0.613377700767239
'453047',2014,0.535416847755590
'453048',2014,0.684059250339863
'453052',2014,0.361005924283395
'453053',2014,0.593284935294665
'453054',2014,0.491585871613679
'453056',2014,0.424676828383552
'453057',2014,0.504094386504615
'453059',2014,0.558824027501931
'453065',2014,0.547281451327528
'453072',2014,0.214754102732109
'453086',2014,0.518647192591390
'453091',2014,0.677535533000639
'453092',2014,0.513922827239929
'453094',2014,0.403510940865914
'453096',2014,0.645605994548477
'453300',2014,0.423837037375565
'453301',2014,0.287971552668612
'453302',2014,0.335044075983393
'453304',2014,0.365580213089894
'453309',2014,0.344757997196028
'453310',2014,0.189247374431786
'453313',2014,0.476678532592533
'453314',2014,0.694452228235742
'453315',2014,0.354808673392766
'454000',2014,0.914899826303767
'454006',2014,0.982577441766619
'454008',2014,0.963356883951432
'454009',2014,1.125464593966960
'454011',2014,1.077593301106550
'454012',2014,0.252751263205839
'454014',2014,0.977271514106241
'454018',2014,0.299425817993867
'454026',2014,0.448633451130888
'454029',2014,0.390131555079707
'454050',2014,0.496570773303622
'454060',2014,0.278987587966196
'454064',2014,0.241725244352127
'454065',2014,0.443347622027138
'454069',2014,0.324232969017737
'454076',2014,0.683657763933783
'454081',2014,0.444107917311002
'454083',2014,0.407249304432636
'454084',2014,0.958185953366041
'454088',2014,0.954823216554250
'454093',2014,0.541891398091373
'454094',2014,0.201772593969776
'454098',2014,0.398511467478946
'454100',2014,0.991599276529695
'454101',2014,0.648379045028063
'454103',2014,0.321217526029130
'454104',2014,0.238931606733534
'454105',2014,0.328295003906838
'454107',2014,0.517114089849765
'454108',2014,0.325652744286811
'454109',2014,0.171884462920746
'454110',2014,0.418977975635259
'454110',2014,0.418977975635259
'454111',2014,0.384772462406154
'454113',2014,0.318049039944684
'454114',2014,0.366860849505240
'454117',2014,0.473594495228862
'454118',2014,0.578432858281559
'454119',2014,0.435254865771812
'454120',2014,0.511246245863365
'454121',2014,0.317986975051219
'454122',2014,0.416897313291873
'454123',2014,0.436758003737683
'454124',2014,0.422148751080647
'454125',2014,0.410601690760603
'454126',2014,0.471765472116622
'454127',2014,0.444371469936370
'454128',2014,0.396329687942997
'454129',2014,0.384039073680367
'454130',2014,0.500050279518795
'454131',2014,0.528311157802496
'454132',2014,0.271590941878067
'454133',2014,0.659108954845256
'454134',2014,1.025227201043300
'454135',2014,0.501347901504349
'454136',2014,0.703362880050516
'460001',2014,0.491431056821758
'460003',2014,0.559741666474021
'460004',2014,0.503348638399391
'460005',2014,0.311011129990545
'460006',2014,0.497397492837159
'460007',2014,1.059114640812570
'460009',2014,0.323722845517200
'460010',2014,0.398309601611242
'460011',2014,0.476436151832733
'460013',2014,0.383659139125145
'460014',2014,0.594949952246068
'460015',2014,0.925698744990393
'460017',2014,0.521241682071224
'460019',2014,0.963291292417560
'460021',2014,0.619640240172772
'460023',2014,0.743665605870938
'460026',2014,1.110429951590790
'460030',2014,0.645931706671379
'460033',2014,1.145376708983470
'460035',2014,1.926178112694660
'460039',2014,1.802708635460400
'460041',2014,0.620004272906926
'460042',2014,0.315548065272119
'460043',2014,1.343142550369020
'460044',2014,0.761763267190034
'460047',2014,0.261946057664306
'460049',2014,0.803742388670333
'460051',2014,0.477599012511186
'460052',2014,0.417375191609156
'460054',2014,1.001416666083450
'460057',2014,0.933302334428755
'460058',2014,0.817149692183263
'460060',2014,0.626018691331345
'461300',2014,1.662689356436600
'461301',2014,1.820385708887420
'461302',2014,0.748017560356026
'461303',2014,1.501792987893310
'461304',2014,0.785649066118625
'461306',2014,1.157309736730900
'461307',2014,1.234262608007270
'461308',2014,0.620421344723118
'461310',2014,1.456871376713860
'462003',2014,0.598655000175581
'462004',2014,0.234797098997639
'462005',2014,0.444962161710757
'462006',2014,0.347146702535611
'463025',2014,0.525317459403634
'463027',2014,0.759415592665021
'463301',2014,0.722971997518362
'464001',2014,1.602539316628300
'464009',2014,0.448383941840793
'464012',2014,0.504975375739127
'464013',2014,0.318949449845173
'464014',2014,0.357405680646270
'464015',2014,0.451160293830956
'470001',2014,0.814905552541759
'470003',2014,0.546493950204714
'470005',2014,0.675007635595713
'470011',2014,1.365188328748950
'470012',2014,0.492220605913310
'470024',2014,0.766277638348664
'471300',2014,1.145048876472820
'471301',2014,0.782730765102946
'471302',2014,0.908479203156462
'471303',2014,0.634178100242049
'471304',2014,0.637743966196914
'471305',2014,0.723805826418173
'471306',2014,0.987962583767340
'471307',2014,0.599012403729201
'474001',2014,0.307071109390762
'474004',2014,1.148672849138760
'480001',2014,0.874875707412232
'480002',2014,0.768572591910148
'490001',2014,0.299405828830936
'490002',2014,0.374698772062504
'490004',2014,0.593198573556861
'490005',2014,0.520308572745343
'490007',2014,0.353521831695539
'490009',2014,0.332083052348663
'490011',2014,0.361889868477411
'490013',2014,0.661041984409201
'490017',2014,0.362033273766686
'490018',2014,0.495050322246237
'490019',2014,0.560069739798447
'490020',2014,0.189910014219626
'490021',2014,0.504723895769218
'490022',2014,0.446824557215959
'490023',2014,0.573418943913966
'490024',2014,0.259331815339919
'490032',2014,0.287055204194637
'490033',2014,0.919712663893196
'490037',2014,0.517330488809125
'490038',2014,0.422467967269469
'490040',2014,0.537977876635723
'490041',2014,0.317030999860127
'490042',2014,0.534088374938366
'490043',2014,0.741511706529189
'490044',2014,0.370823966940969
'490045',2014,0.758588062737938
'490046',2014,0.321116840534328
'490048',2014,0.232807085587596
'490050',2014,0.627728868277642
'490052',2014,0.415936882283175
'490053',2014,0.303272857418073
'490057',2014,0.295043393721303
'490059',2014,0.267492400543782
'490060',2014,0.303602593228961
'490063',2014,0.504519354806795
'490066',2014,0.403068070569352
'490067',2014,0.170356978146486
'490069',2014,0.291269207950663
'490075',2014,0.298006947093034
'490077',2014,0.773784500370356
'490079',2014,0.417271283158383
'490084',2014,0.853987904772798
'490088',2014,0.856153276529397
'490089',2014,0.526444057856416
'490090',2014,0.610058112365536
'490092',2014,0.431696683421253
'490093',2014,0.371313369782935
'490094',2014,1.377819378491630
'490097',2014,0.278205837091049
'490098',2014,0.520275388683235
'490101',2014,0.646309604115015
'490104',2014,0.958555688312420
'490107',2014,0.306012767683497
'490110',2014,0.299654386382278
'490111',2014,0.388438606704440
'490112',2014,0.132087140501999
'490113',2014,0.470305539695374
'490114',2014,0.598289345828139
'490115',2014,0.430838250347555
'490116',2014,0.569750181938721
'490117',2014,0.505587993930667
'490118',2014,0.143660437280073
'490119',2014,0.329574301163065
'490120',2014,0.633432546025794
'490122',2014,0.520853987633198
'490123',2014,1.051278136686440
'490126',2014,0.428494049251164
'490127',2014,0.538936463316551
'490130',2014,0.620220767294568
'490136',2014,0.317768148772234
'490140',2014,0.629733703440734
'490141',2014,0.379126666795069
'490143',2014,0.841154243215939
'490144',2014,0.861203099947410
'491300',2014,0.869995518756081
'491302',2014,0.493774809475560
'491304',2014,0.587163587938299
'491305',2014,0.860383974382802
'491306',2014,0.869041233093940
'491307',2014,0.682180422973486
'491991',2014,1.528232444908290
'492001',2014,0.382488419239244
'492007',2014,0.412335645577463
'492008',2014,0.394807567559229
'492009',2014,0.237704868738897
'492010',2014,0.266052552998376
'492011',2014,0.255186851219363
'493025',2014,0.889362830265058
'493027',2014,0.472401465168314
'493028',2014,0.650849192658960
'493029',2014,0.569160634882321
'493030',2014,0.605590986507657
'493031',2014,0.636317768764288
'493032',2014,0.531138410676221
'493033',2014,0.573619175158787
'493034',2014,0.468487531336781
'493301',2014,0.423699293265566
'494001',2014,0.486745210086969
'494010',2014,0.895930019516770
'494017',2014,0.873243380052172
'494021',2014,0.927260596010720
'494022',2014,0.347572146547314
'494023',2014,0.319691434529665
'494025',2014,0.374848934808123
'494029',2014,0.894230307678988
'494030',2014,1.060689106118280
'494032',2014,0.602572511325255
'500001',2014,0.464740010397649
'500002',2014,0.582127817279371
'500003',2014,0.358834362508528
'500005',2014,0.448716653803281
'500007',2014,0.463494414542398
'500008',2014,0.360537167605008
'500011',2014,0.335595249400611
'500012',2014,0.262662455853134
'500014',2014,0.393659428217703
'500015',2014,0.291181748265801
'500016',2014,0.480692612605637
'500019',2014,0.527119461565622
'500021',2014,0.260440606352053
'500024',2014,0.292943660411518
'500025',2014,0.265945696566242
'500026',2014,0.401911096115732
'500027',2014,0.391855636422171
'500030',2014,0.415439713085046
'500031',2014,0.510447627438821
'500033',2014,0.466246846553058
'500036',2014,0.651827824568081
'500037',2014,0.385339970000286
'500039',2014,0.318338998255855
'500041',2014,0.500922620892907
'500044',2014,0.286188599725201
'500049',2014,0.500740136959205
'500050',2014,0.462569173106184
'500051',2014,0.390986857414461
'500053',2014,0.402713458467281
'500054',2014,0.347440488894504
'500058',2014,0.346882694363005
'500060',2014,0.706718633307070
'500064',2014,0.357855663222070
'500072',2014,0.767489674856621
'500077',2014,0.393586899533633
'500079',2014,0.288877228081272
'500084',2014,0.839749273710170
'500088',2014,0.368488987782453
'500108',2014,0.317667071038264
'500119',2014,0.319236530480870
'500124',2014,0.369796043995476
'500129',2014,0.283256779647350
'500138',2014,0.586660318015097
'500139',2014,0.296665054043630
'500141',2014,0.293039385339019
'500150',2014,0.416490561537931
'500151',2014,0.313078118597330
'500152',2014,0.514519779415825
'501301',2014,1.969633420565470
'501304',2014,1.542083185310170
'501307',2014,1.845715135516410
'501308',2014,1.685784913206050
'501309',2014,1.176590360867720
'501310',2014,1.217236137372560
'501312',2014,0.734304088918391
'501313',2014,1.214678330056100
'501314',2014,1.310766595169300
'501315',2014,1.639297287938160
'501316',2014,1.331110273720870
'501317',2014,1.862855805102080
'501318',2014,0.956019423840416
'501319',2014,1.901979114663380
'501320',2014,1.979126010254780
'501321',2014,1.112168568892590
'501322',2014,1.614047870565560
'501323',2014,0.726360808762218
'501324',2014,1.214948270119600
'501325',2014,0.955988789268071
'501326',2014,1.078435528029780
'501327',2014,1.766635631092270
'501328',2014,0.657516693017194
'501329',2014,1.743983261005600
'501330',2014,0.421728708119666
'501331',2014,1.287013153190050
'501332',2014,0.600864522563364
'501333',2014,0.882623574798885
'501334',2014,0.867619555535520
'501335',2014,0.566007110850755
'501336',2014,0.644885467508413
'501337',2014,0.315399231471261
'501338',2014,1.047383448007890
'501339',2014,0.809592301119510
'501992',2014,1.939611539856010
'502001',2014,0.420889130005453
'502002',2014,0.313251409956721
'503025',2014,0.632076359574546
'503300',2014,0.345115173105937
'504002',2014,0.233338535395489
'504003',2014,0.976655195464513
'504004',2014,1.005241743911630
'504008',2014,0.321324838499626
'504009',2014,0.618064121668400
'504011',2014,0.519866936692787
'510001',2014,0.340485506026046
'510002',2014,0.617860469293513
'510006',2014,0.604735220631805
'510007',2014,0.520519009298392
'510008',2014,0.669667073854834
'510012',2014,0.645859391057953
'510013',2014,0.698718504901105
'510022',2014,0.381583122480536
'510023',2014,0.664842792160037
'510024',2014,0.607163517552614
'510029',2014,0.573112323912279
'510030',2014,0.811007912302553
'510031',2014,0.853901636883776
'510038',2014,0.723902870853809
'510039',2014,0.476518935646619
'510046',2014,0.641453025909492
'510047',2014,0.528211053750597
'510048',2014,0.421549653779351
'510050',2014,0.575255369796352
'510055',2014,0.268356641365429
'510058',2014,0.569059811321223
'510062',2014,0.659610075745628
'510070',2014,0.380246647496879
'510071',2014,0.539508091849509
'510072',2014,0.939747774896980
'510077',2014,1.141670395200430
'510082',2014,0.877789632569135
'510086',2014,1.233889891590250
'511300',2014,1.536342256727210
'511303',2014,1.181608917256070
'511306',2014,1.044035625344590
'511307',2014,1.113040630330360
'511309',2014,1.487080819699490
'511310',2014,0.702947717661081
'511311',2014,1.577646923100040
'511312',2014,1.501422067589200
'511313',2014,0.963493152137175
'511314',2014,1.854411641030210
'511315',2014,1.511321267163070
'511316',2014,0.938900364443448
'511317',2014,0.448704910084174
'511318',2014,1.164304134613180
'511319',2014,1.417061258264540
'511320',2014,1.003014745173520
'511321',2014,1.214122101151530
'512002',2014,0.313941773927757
'512003',2014,0.210309488495560
'513025',2014,0.550362931877502
'513026',2014,0.505199733661219
'513027',2014,0.426124797814827
'513028',2014,0.450036196646551
'513030',2014,0.521110262593729
'514001',2014,0.534045966442692
'514008',2014,0.404985102401887
'514009',2014,0.975411431829518
'514010',2014,0.988911496298279
'520002',2014,0.649864031105168
'520004',2014,0.665443036046319
'520008',2014,0.464405608861632
'520009',2014,0.688660205106392
'520011',2014,0.948117126750464
'520013',2014,0.414907560381773
'520017',2014,0.821625660098176
'520019',2014,0.642843938665305
'520021',2014,0.592712285614768
'520027',2014,0.407576640922715
'520028',2014,0.354699468320193
'520030',2014,0.277746995396156
'520033',2014,0.726434339017662
'520034',2014,0.814408217138764
'520035',2014,0.507449429094585
'520037',2014,0.459001886107285
'520038',2014,0.766758824818941
'520041',2014,1.007261790517490
'520044',2014,0.641392381653101
'520045',2014,0.776836479109901
'520048',2014,0.723133855861329
'520049',2014,0.461369320658463
'520051',2014,0.404736962633589
'520057',2014,0.739722006133708
'520059',2014,0.499614555223865
'520062',2014,0.946414994309146
'520063',2014,0.613283691548970
'520066',2014,0.247357495204969
'520070',2014,0.578506304024969
'520071',2014,0.475368204689261
'520075',2014,0.247597357108150
'520076',2014,0.728849811897151
'520078',2014,0.603210687321340
'520083',2014,0.404318711549985
'520087',2014,0.531327967061233
'520088',2014,0.609792310992400
'520091',2014,0.584083847173002
'520095',2014,0.638194377910678
'520096',2014,0.531140673231608
'520097',2014,0.552788677306736
'520098',2014,0.352641098211403
'520100',2014,0.467732148047913
'520102',2014,0.648234489724790
'520103',2014,0.495830941420612
'520107',2014,0.275826640218915
'520109',2014,0.798327701690126
'520113',2014,0.665388742357968
'520116',2014,0.312537592274634
'520136',2014,0.556301423262221
'520138',2014,0.257772095939584
'520139',2014,0.286588461048654
'520160',2014,0.826771171568415
'520177',2014,0.311454214659804
'520189',2014,0.489016771345058
'520193',2014,0.550246621801383
'520194',2014,0.546011738500159
'520195',2014,0.778140432309725
'520196',2014,1.652782293956160
'520198',2014,0.761126694728428
'520202',2014,0.500423651054296
'520204',2014,0.694283730331540
'520205',2014,0.397061184336685
'520206',2014,0.744046054836448
'520207',2014,0.451566853333884
'520208',2014,0.491715323496490
'521300',2014,1.265119513835530
'521302',2014,0.956263230022117
'521303',2014,1.438897702973690
'521304',2014,1.185420547393880
'521305',2014,1.048720713059900
'521308',2014,1.100718695738370
'521309',2014,1.778877042259870
'521310',2014,0.540969468120023
'521311',2014,1.416711573642000
'521312',2014,1.048342062471230
'521313',2014,1.073928859145430
'521314',2014,1.061368905064060
'521315',2014,1.528779358965320
'521316',2014,1.261648572741530
'521317',2014,1.175790398475740
'521318',2014,1.420660985869770
'521320',2014,1.431861584732110
'521321',2014,1.322202417529590
'521322',2014,1.201616268129610
'521323',2014,0.769042187920131
'521324',2014,1.247305132591660
'521325',2014,1.530607520342960
'521326',2014,1.592402694486830
'521327',2014,0.991262770432914
'521328',2014,1.393617669050810
'521330',2014,1.238100305998870
'521331',2014,1.186498805439030
'521332',2014,1.188306274097550
'521333',2014,1.339264954229590
'521334',2014,1.816473221944130
'521335',2014,0.877411347715673
'521336',2014,1.424408793334700
'521337',2014,0.646669027222840
'521338',2014,1.043302168651270
'521340',2014,1.267746591522380
'521341',2014,1.127321266264380
'521342',2014,1.641780316148250
'521343',2014,0.763724201795720
'521344',2014,1.099608850683480
'521345',2014,1.355382750086350
'521346',2014,1.532463942300790
'521347',2014,1.182819209889600
'521348',2014,0.472909631167056
'521349',2014,1.293041643176180
'521350',2014,1.429129874683470
'521351',2014,1.124293502833640
'521352',2014,0.906787196041661
'521353',2014,0.995193332818071
'521354',2014,0.762751118918554
'521355',2014,0.365926591272004
'521357',2014,0.291137656314396
'521358',2014,0.704933426866575
'521359',2014,1.213674796329740
'522004',2014,0.185575762774011
'522005',2014,0.378182545817840
'522006',2014,0.347064643015446
'522007',2014,0.351021252933182
'522008',2014,0.375278130189761
'523025',2014,0.644559735912629
'523027',2014,0.597007963476049
'523300',2014,0.480949802295164
'523302',2014,0.834989103812623
'524000',2014,0.370542907607089
'524001',2014,0.880600919191448
'524014',2014,0.910205944045618
'524017',2014,0.618267289462050
'524018',2014,0.286547416959506
'524025',2014,0.792429868480943
'524026',2014,1.178409058379290
'524038',2014,0.588600661664027
'530002',2014,1.191081980559560
'530006',2014,0.922485898068388
'530008',2014,0.380181550547714
'530011',2014,0.901861226614235
'530012',2014,0.386203571024289
'530014',2014,0.487138488100125
'530015',2014,1.186579391208200
'530025',2014,0.818062379834204
'530032',2014,0.777094668999672
'530033',2014,0.471219119889290
'531301',2014,1.306896735026820
'531302',2014,0.608889048749149
'531303',2014,1.677718206332540
'531304',2014,1.088040532713290
'531305',2014,1.401355165923380
'531306',2014,1.344415847296780
'531307',2014,1.118917054849330
'531308',2014,1.542752988595900
'531309',2014,1.261546190149610
'531310',2014,1.053354015894210
'531311',2014,0.890063975380642
'531312',2014,0.760505067908992
'531313',2014,0.903738527188932
'531316',2014,0.603592933985469
'533027',2014,0.544926033847557
'534001',2014,0.998922830354286
'534004',2014,0.222549240359922
'650001',2014,0.756873459233882
'670004',2014,0.774901286018952
'670005',2014,1.188628694610290
'670006',2014,0.743934953499579
'670008',2014,0.333067894588961
'670012',2014,0.475675192576760
'670019',2014,0.135060732967503
'670023',2014,0.358063881838218
'670024',2014,0.194219011614806
'670025',2014,0.381365498954712
'670031',2014,0.399840450118515
'670034',2014,0.396525102460507
'670041',2014,0.180252873166702
'670043',2014,0.261939786535243
'670044',2014,0.432406166803239
'670046',2014,1.467531428602760
'670047',2014,0.142445362335207
'670049',2014,0.762391103767352
'670050',2014,0.354185374216471
'670053',2014,0.455118730531195
'670054',2014,0.178345484375824
'670055',2014,0.219590597216506
'670056',2014,0.176513845924699
'670059',2014,0.473656024949937
'670060',2014,0.254249084869434
'670061',2014,0.498540210824432
'670062',2014,1.920857151508620
'670067',2014,0.350208192843629
'670068',2014,0.426645537393054
'670069',2014,0.705130306469800
'670071',2014,0.468637811816203
'670072',2014,0.499351236637628
'670073',2014,0.579206846139930
'670075',2014,0.457293205195122
'670076',2014,1.387923809609350
'670077',2014,0.344258668028695
'670078',2014,0.710923230708009
'670079',2014,0.335761215963673
'670080',2014,0.434530459885329
'670082',2014,0.474829034698168
'670083',2014,0.202817548166233
'670085',2014,0.355037288737530
'670088',2014,0.403658325058989
'670090',2014,0.531818900030796
'670092',2014,0.688742368172293
'670093',2014,0.795418392717202
'670094',2014,1.201822025399780
'670096',2014,0.483869770728431
'670097',2014,1.753987852632590
'670098',2014,0.439387601933079
'670099',2014,1.485667597114800
'670100',2014,0.737720484928171
'670101',2014,0.824601268230966
'670103',2014,0.420156102732959
'670106',2014,0.351332724535493
'670108',2014,0.923095582770435
'670111',2014,0.843457586527913
'673025',2014,0.401727869619080
'673027',2014,0.547894838183216
'673029',2014,0.481513383965859
'673030',2014,0.540891347058048
'673031',2014,0.529911817611229
'673032',2014,0.417267417695718
'673033',2014,0.592707587279032
'673034',2014,0.517457058096052
'673035',2014,0.520227312191626
'673036',2014,0.600137202533146
'673038',2014,0.845023824258080
'673039',2014,0.602282696415718
'673040',2014,0.404168631049996
'673041',2014,0.309454280843415
'673042',2014,0.450669173884806
'673043',2014,0.593996616037529
'673044',2014,0.565525347417825
'673045',2014,0.557887623381065
'673046',2014,0.776995894375915
'673048',2014,0.511166568335731
'673049',2014,0.533134551246644
'673050',2014,0.568758880532246
'673051',2014,0.601840376652567
'673052',2014,0.562924362501822
'673053',2014,0.551780334100789
